date,open,high,low,close,volume,price,open_norm,high_norm,low_norm,close_norm,volume_norm,price_norm
2023-03-09,255.82000732421875,259.55999755859375,251.5800018310547,252.32000732421875,26653400,252.32000732421875,0.09878701277323719,0.10252055335959233,0.10311948116898087,0.09577764059873005,0.27319177210398976,0.09577764059873005
2023-03-10,251.0800018310547,252.7899932861328,247.60000610351562,248.58999633789062,28333900,248.58999633789062,0.0845197708871308,0.08198610005801478,0.09038553301868968,0.08387322422339571,0.29674870825845484,0.08387322422339571
2023-03-13,247.39999389648438,257.9100036621094,245.72999572753906,253.9199981689453,33339700,253.9199981689453,0.07344308259615201,0.09751587075502284,0.0844024574582252,0.10088404840346898,0.36691908076783974,0.10088404840346898
2023-03-14,256.75,261.07000732421875,255.86000061035156,260.7900085449219,33620300,260.7900085449219,0.10158625646120631,0.10710064279074438,0.11681328545167428,0.1228098454904639,0.3708524793307335,0.1228098454904639
2023-03-15,259.9800109863281,266.4800109863281,259.2099914550781,265.44000244140625,46028000,265.44000244140625,0.11130847051838091,0.1235100072593677,0.12753154060595184,0.1376504086119699,0.5447813080863161,0.1376504086119699
2023-03-16,265.2099914550781,276.55999755859375,263.2799987792969,276.20001220703125,54768800,276.20001220703125,0.12705051902758202,0.15408414063040562,0.14055347977018132,0.17199122876562817,0.6673082152799777,0.17199122876562817
2023-03-17,278.260009765625,283.3299865722656,276.32000732421875,279.42999267578125,69527400,279.42999267578125,0.16633059330665323,0.17461854764975368,0.1822748292534037,0.1822997861734039,0.8741915225869035,0.1822997861734039
2023-03-20,276.9800109863281,277.4800109863281,269.8500061035156,272.2300109863281,43466600,272.2300109863281,0.16247784414328484,0.1568746813757763,0.16157413867057802,0.1593208780039111,0.5088760797221109,0.1593208780039111
2023-03-21,274.8800048828125,275.0,269.5199890136719,273.7799987792969,34558700,273.7799987792969,0.15615690314767486,0.14935243061541711,0.16051825298665576,0.16426769991189416,0.38400679583614855,0.16426769991189416
2023-03-22,273.3999938964844,281.0400085449219,272.17999267578125,272.2900085449219,34873300,272.2900085449219,0.15170212461071095,0.16767269577556637,0.1690289025028123,0.15951236160050677,0.38841680006952833,0.15951236160050677
2023-03-23,277.94000244140625,281.05999755859375,275.20001220703125,277.6600036621094,36610900,277.6600036621094,0.1653673830516147,0.16773332549620915,0.17869141843410025,0.17665082527871773,0.41277415339413326,0.17665082527871773
2023-03-24,277.239990234375,280.6300048828125,275.2799987792969,280.57000732421875,28172000,280.57000732421875,0.16326037210081612,0.16642909226894695,0.178947334503784,0.1859381693038354,0.29447922419811096,0.1859381693038354
2023-03-27,280.5,281.4599914550781,275.5199890136719,276.3800048828125,26840200,276.3800048828125,0.17307288137835147,0.16894656786027765,0.1797151803534571,0.1725656795554152,0.2758102997288955,0.1725656795554152
2023-03-28,275.7900085449219,276.1400146484375,272.04998779296875,275.2300109863281,21878600,275.2300109863281,0.1588959806409987,0.15281026854569432,0.1686129534540321,0.1688954474239223,0.20625951459114242,0.1688954474239223
2023-03-29,278.9599914550781,281.1400146484375,278.4100036621094,280.510009765625,25087000,280.510009765625,0.16843751240066607,0.16797602950769824,0.18896174723596487,0.1857466857072397,0.2512342685084205,0.1857466857072397
2023-03-30,284.2300109863281,284.4599914550781,281.4800109863281,284.04998779296875,25053400,284.04998779296875,0.18430007701272916,0.17804602443748,0.19878419850572746,0.19704460749661204,0.2507632699634696,0.19704460749661204
2023-03-31,283.7300109863281,289.2699890136719,283.0,288.29998779296875,32766000,288.29998779296875,0.18279509543552608,0.19263547907777104,0.20364738495469328,0.21060858084162787,0.3588770609690795,0.21060858084162787
2023-04-03,286.5199890136719,288.2699890136719,283.95001220703125,287.2300109863281,24883300,287.2300109863281,0.19119282649943342,0.18960232688537026,0.20668693751068554,0.20719372510396702,0.24837883982965553,0.20719372510396702
2023-04-04,287.2300109863281,290.45001220703125,285.6700134277344,287.17999267578125,25824300,287.17999267578125,0.1933299664759475,0.1962146690137928,0.21219006059479348,0.20703409050843277,0.26156960265104895,0.20703409050843277
2023-04-05,285.8500061035156,287.1499938964844,282.9200134277344,284.3399963378906,22064800,284.3399963378906,0.18917620262578133,0.18620521124019482,0.20339146888500953,0.197970176478529,0.20886963152774546,0.197970176478529
2023-04-06,283.2099914550781,292.0799865722656,282.0299987792969,291.6000061035156,29770300,291.6000061035156,0.18122985580689205,0.2011586293332605,0.20054387779143554,0.22114066564217424,0.3168838960551068,0.22114066564217424
2023-04-10,289.2099914550781,289.6000061035156,284.7099914550781,289.3900146484375,23103000,289.3900146484375,0.19928963473332872,0.19363647113736032,0.20911848191485757,0.21408742677408188,0.22342292585417547,0.21408742677408188
2023-04-11,285.75,285.9800109863281,281.6400146484375,282.8299865722656,27276600,282.8299865722656,0.18887518793898359,0.18265647501118296,0.19929612828571677,0.1931509453699052,0.28192767368772237,0.1931509453699052
2023-04-12,284.7900085449219,287.010009765625,281.9599914550781,283.489990234375,27403400,283.489990234375,0.1859856490306537,0.1857806180667774,0.20031989020507363,0.19525736233001448,0.28370513248235857,0.19525736233001448
2023-04-13,283.5899963378906,289.8999938964844,283.1700134277344,289.8399963378906,24222700,289.8399963378906,0.18237365650265208,0.19454637976929698,0.20419134085862625,0.2155235537485495,0.23911867200838827,0.2155235537485495
2023-04-14,287.0,288.4800109863281,283.69000244140625,286.1400146484375,20987900,286.1400146484375,0.19263764188199123,0.1902393554921849,0.2058550394131252,0.20371497656906978,0.1937738478057916,0.20371497656906978
2023-04-17,289.92999267578125,291.6000061035156,286.1600036621094,288.79998779296875,23836200,288.79998779296875,0.20145681187877257,0.1997027755221619,0.21375777841808327,0.21220434241162975,0.23370078696006885,0.21220434241162975
2023-04-18,291.57000732421875,291.760009765625,287.010009765625,288.3699951171875,20161800,288.3699951171875,0.20639319554325572,0.2001880909806811,0.2164773626565045,0.21083201083684175,0.18219373179436427,0.21083201083684175
2023-04-19,285.989990234375,289.04998779296875,284.5400085449219,288.45001220703125,17150300,288.45001220703125,0.18959754970186962,0.19196818189286452,0.2085746236515464,0.21108738723067383,0.13997908542175397,0.21108738723067383
2023-04-20,285.25,289.0299987792969,285.0799865722656,286.1099853515625,23244400,286.1099853515625,0.18737020636178053,0.19190755217222172,0.21030227681331085,0.20361913737321516,0.22540504473084397,0.20361913737321516
2023-04-21,285.010009765625,286.2699890136719,283.05999755859375,285.760009765625,21676400,285.760009765625,0.1866478445988945,0.1835360225005687,0.20383934641711154,0.20250218219225927,0.20342511263313418,0.20250218219225927
2023-04-24,282.0899963378906,284.95001220703125,278.7200012207031,281.7699890136719,26611000,281.7699890136719,0.17785871177104293,0.1795323319555885,0.18995358067199986,0.1897679386333058,0.27259741679726596,0.1897679386333058
2023-04-25,279.510009765625,281.6000061035156,275.3699951171875,275.4200134277344,45772200,275.4200134277344,0.17009304724966087,0.16937125359815408,0.17923527669741143,0.16950184461232753,0.5411955513066005,0.16950184461232753
2023-04-26,296.70001220703125,299.57000732421875,292.7300109863281,295.3699951171875,64599200,295.3699951171875,0.2218343212224448,0.2238770021981745,0.23477843731847997,0.23317267281686785,0.8051089324313337,0.23317267281686785
2023-04-27,295.9700012207031,305.20001220703125,295.25,304.8299865722656,46462600,304.8299865722656,0.21963701505128547,0.24095366385170433,0.24284111166191272,0.26336445444998724,0.5508734499802349,0.26336445444998724
2023-04-28,304.010009765625,308.92999267578125,303.30999755859375,307.260009765625,36469600,307.260009765625,0.24383714453261063,0.2522672622881055,0.2686289762800661,0.27111992970233945,0.41079343629884857,0.27111992970233945
2023-05-01,306.9700012207031,308.6000061035156,305.1499938964844,305.55999755859375,21294100,305.55999755859375,0.2527466097497527,0.2512663627929752,0.27451602228901056,0.26569430140531036,0.19806610240293365,0.26569430140531036
2023-05-02,307.760009765625,309.17999267578125,303.9100036621094,305.4100036621094,26404400,305.4100036621094,0.25512450636163353,0.25302555033620566,0.2705486885448706,0.2652155924138212,0.2697013364583713,0.2652155924138212
2023-05-03,306.6199951171875,308.6099853515625,304.0899963378906,304.3999938964844,22360800,304.3999938964844,0.25169310427435343,0.25129663137106706,0.27112457293212544,0.26199212287519924,0.2130189044237417,0.26199212287519924
2023-05-04,306.239990234375,307.760009765625,303.3999938964844,305.4100036621094,22519900,305.4100036621094,0.2505493035785934,0.24871852605909361,0.26891691847369353,0.2652155924138212,0.21524913860533967,0.2652155924138212
2023-05-05,305.7200012207031,311.9700012207031,304.2699890136719,310.6499938964844,28197100,310.6499938964844,0.24898415580674507,0.2614880708710524,0.27170045731938025,0.28193914250022256,0.2948310713254404,0.28193914250022256
2023-05-08,310.1300048828125,310.20001220703125,306.0899963378906,308.6499938964844,21318600,308.6499938964844,0.26225810434049035,0.25611942481370825,0.2775235487210592,0.2755560962202151,0.19840953884196036,0.2755560962202151
2023-05-09,308.0,310.0400085449219,306.30999755859375,307.0,21340800,307.0,0.25584686812451957,0.25563410935518904,0.27822743996346677,0.2702901025187203,0.19872073430916007,0.2702901025187203
2023-05-10,308.6199951171875,313.0,307.6700134277344,312.30999755859375,30078000,312.30999755859375,0.25771303058316564,0.26461221392664686,0.2825787942730651,0.28723708260033554,0.3211971773730056,0.28723708260033554
2023-05-11,310.1000061035156,311.1199951171875,306.260009765625,310.1099853515625,31680200,310.1099853515625,0.26216780912012955,0.2589098729946199,0.27806750462499213,0.28021569273330466,0.343656518703969,0.28021569273330466
2023-05-12,310.54998779296875,310.6499938964844,306.6000061035156,308.9700012207031,19774700,308.9700012207031,0.2635222374255409,0.2574842877616132,0.27915531879223626,0.27657740700042993,0.17676743605774217,0.27657740700042993
2023-05-15,309.1000061035156,309.8999938964844,307.5899963378906,309.4599914550781,16336500,309.4599914550781,0.25915784596572344,0.2552094236173126,0.28232278056275956,0.2781412221718136,0.1285713885205319,0.2781412221718136
2023-05-16,309.8299865722656,313.7099914550781,309.8299865722656,311.739990234375,26730300,311.739990234375,0.2613550602800971,0.2667657260652029,0.2894896022013664,0.28541789103511983,0.2742697419881185,0.28541789103511983
2023-05-17,312.2900085449219,314.42999267578125,310.739990234375,314.0,24315000,314.0,0.2687596357768218,0.2689495993463098,0.2924011479022059,0.2926307644987464,0.24041251622561952,0.2926307644987464
2023-05-18,314.5299987792969,319.0400085449219,313.7200012207031,318.5199890136719,27276000,318.5199890136719,0.27550192384852007,0.2829324790867961,0.30193565697834107,0.3070564140284428,0.28191926299941966,0.3070564140284428
2023-05-19,316.739990234375,318.75,316.3699951171875,318.3399963378906,27546700,318.3399963378906,0.28215391669985757,0.2820528390329513,0.31041428037055396,0.3064819632386558,0.28571388520531893,0.3064819632386558
2023-05-22,318.6000061035156,322.5899963378906,318.010009765625,321.17999267578125,24115700,321.17999267578125,0.2877524959325815,0.29370013234403525,0.3156614873849781,0.31554587726855954,0.23761876592774098,0.31554587726855954
2023-05-23,320.0299987792969,322.7200012207031,315.25,315.260009765625,30797200,315.260009765625,0.2920567211977537,0.2940944569393608,0.30683086955125055,0.29665211482236925,0.33127878908516945,0.29665211482236925
2023-05-24,314.7300109863281,316.5,312.6099853515625,313.8500061035156,23384900,313.8500061035156,0.27610395322211556,0.2752282466000496,0.2983841746423595,0.2921520555072572,0.22737454757505837,0.2921520555072572
2023-05-25,323.239990234375,326.8999938964844,320.0,325.9200134277344,43301700,325.9200134277344,0.3017186772034973,0.3067730108881259,0.32202843704996825,0.3306737631825158,0.5065645422202535,0.3306737631825158
2023-05-26,324.0199890136719,333.3999938964844,323.8800048828125,332.8900146484375,36630600,332.8900146484375,0.30406644478966266,0.326488500138731,0.3344424657029993,0.3529186833642441,0.4130503043267384,0.3529186833642441
2023-05-30,335.2300109863281,335.739990234375,330.5199890136719,331.2099914550781,29503100,331.2099914550781,0.3378081978874409,0.33358606516121375,0.35568701454913615,0.34755685046689466,0.31313833619764,0.34755685046689466
2023-05-31,332.2900085449219,335.94000244140625,327.3299865722656,328.3900146484375,45950600,328.3900146484375,0.32895889886494406,0.3341927326254775,0.345480640354537,0.3385568292342273,0.5436963292952685,0.3385568292342273
2023-06-01,325.92999267578125,333.5299987792969,324.7200012207031,332.5799865722656,26773900,332.5799865722656,0.3098154854373926,0.3268828247340565,0.33713002381747686,0.3519292215850907,0.27488091867144765,0.3519292215850907
2023-06-02,334.25,337.5,332.54998779296875,335.3999938964844,25873800,335.3999938964844,0.33485840092768004,0.338924442640466,0.3621819710692791,0.3609293402153148,0.2622634844360213,0.3609293402153148
2023-06-05,335.2200012207031,338.55999755859375,334.6600036621094,335.94000244140625,21307100,335.94000244140625,0.3377780688617254,0.3421395765592541,0.36893294129972753,0.3626527899822327,0.19824833398282538,0.3626527899822327
2023-06-06,335.3299865722656,335.3699951171875,332.1700134277344,333.67999267578125,20396200,333.67999267578125,0.3381091207174529,0.3324638136603389,0.3609662476875039,0.3554399165186061,0.1854795073579505,0.3554399165186061
2023-06-07,331.6499938964844,334.489990234375,322.5,323.3800048828125,40717100,323.3800048828125,0.32703247835486704,0.32979462492071276,0.3300271567861355,0.3225672671355905,0.47033410057501074,0.3225672671355905
2023-06-08,323.94000244140625,326.6400146484375,323.3500061035156,325.260009765625,23277700,325.260009765625,0.3038256881542959,0.3059844542619338,0.3327467410245567,0.3285673462224065,0.22587183793164353,0.3285673462224065
2023-06-09,324.989990234375,329.989990234375,324.4100036621094,326.7900085449219,22529000,326.7900085449219,0.306986112723708,0.31614544005490924,0.3361381903814419,0.33345037273071,0.21537670071126389,0.33345037273071
2023-06-12,328.5799865722656,332.1000061035156,325.1600036621094,331.8500061035156,24260300,331.8500061035156,0.31779186942521165,0.32254543931439356,0.338537806302292,0.3495994720273243,0.23964574180869047,0.3495994720273243
2023-06-13,334.4700012207031,336.9800109863281,330.3900146484375,334.2900085449219,22951300,334.2900085449219,0.3355205964959208,0.33734723682362283,0.35527116314097773,0.35738679628073794,0.2212964234949774,0.35738679628073794
2023-06-14,334.3399963378906,339.0400085449219,332.80999755859375,337.3399963378906,26003800,337.3399963378906,0.3351292865887623,0.3435955229348117,0.3630138691668394,0.3671209028987266,0.26408580023493855,0.3671209028987266
2023-06-15,337.4800109863281,349.8399963378906,337.20001220703125,348.1000061035156,38899100,348.1000061035156,0.34458061498485465,0.37635352958695656,0.3770596678910475,0.40146172305238487,0.4448497150178447,0.40146172305238487
2023-06-16,351.32000732421875,351.4700012207031,341.95001220703125,342.3299865722656,46552000,342.3299865722656,0.386238494019021,0.38129758247088325,0.39225723538976526,0.38304657220012706,0.5521266425373365,0.38304657220012706
2023-06-20,339.30999755859375,342.0799865722656,335.8599853515625,338.04998779296875,26375400,338.04998779296875,0.3500888071404321,0.3528162389532996,0.37277226818871473,0.36938685705681334,0.2692948198570744,0.36938685705681334
2023-06-21,336.3699951171875,337.7300109863281,332.07000732421875,333.55999755859375,25117800,333.55999755859375,0.3412395081179353,0.3396221009679234,0.3606462793699329,0.35505694932541476,0.2516660171746255,0.35505694932541476
2023-06-22,334.1199951171875,340.1199951171875,333.3399963378906,339.7099914550781,23556800,339.7099914550781,0.3344670910205215,0.3468712865742426,0.364709593845282,0.3746847971569264,0.22978420977378053,0.3746847971569264
2023-06-23,334.3599853515625,337.9599914550781,333.45001220703125,335.0199890136719,23146900,335.0199890136719,0.33518945278340756,0.34031966673092184,0.3650615882867967,0.3597165458385043,0.22403830788165602,0.3597165458385043
2023-06-26,333.7200012207031,336.1099853515625,328.489990234375,328.6000061035156,21520600,328.6000061035156,0.3332631241301162,0.33470831666208856,0.3491920580289932,0.3392270218223122,0.20124113723720102,0.3392270218223122
2023-06-27,331.8599853515625,336.1499938964844,329.29998779296875,334.57000732421875,24354100,334.57000732421875,0.3276645448973923,0.33482966866783315,0.35178363541226165,0.3582804188640367,0.2409606127466785,0.3582804188640367
2023-06-28,334.6600036621094,337.9800109863281,333.80999755859375,335.8500061035156,20259500,335.8500061035156,0.3360924968438008,0.3403803890160236,0.3662133570613063,0.3623655645873392,0.1835632722063198,0.3623655645873392
2023-06-29,334.7099914550781,336.1099853515625,332.6199951171875,335.04998779296875,16997000,335.04998779296875,0.33624295825880685,0.33470831666208856,0.36240595865564096,0.3598122876368022,0.13783015456041536,0.3598122876368022
2023-06-30,337.75,342.7300109863281,337.20001220703125,340.5400085449219,26832800,340.5400085449219,0.34539327196810143,0.35478786192992734,0.3770596678910475,0.37733381590576126,0.27570656790649556,0.37733381590576126
2023-07-03,339.19000244140625,340.8999938964844,336.57000732421875,337.989990234375,12508700,337.989990234375,0.3497276262589891,0.34923714158173685,0.3750439748950339,0.3691953734602177,0.07491400071210494,0.3691953734602177
2023-07-05,335.0899963378906,341.6499938964844,334.7300109863281,338.1499938964844,18172400,338.1499938964844,0.3373867589545669,0.3515120057260374,0.3691569288860894,0.3697060288503251,0.154306692945395,0.3697060288503251
2023-07-06,337.29998779296875,342.989990234375,335.5,341.2699890136719,28161200,341.2699890136719,0.34403875180590443,0.3555764185561194,0.3716204994142051,0.37966356546352764,0.29432783180866245,0.37966356546352764
2023-07-07,339.32000732421875,341.7900085449219,337.0,337.2200012207031,21214800,337.2200012207031,0.3501189361661476,0.3519366914639139,0.37641973125590544,0.36673793570553526,0.19695448976559413,0.36673793570553526
2023-07-10,334.6000061035156,335.2300109863281,327.5899963378906,331.8299865722656,32791400,331.8299865722656,0.33591190640307933,0.33203922048692147,0.34631253845209736,0.3495355792300879,0.35923311344056025,0.3495355792300879
2023-07-11,331.05999755859375,332.8599853515625,327.0,332.4700012207031,26698200,332.4700012207031,0.3252566111165817,0.324850572036786,0.3444248523112365,0.35157820079051755,0.27381977016392434,0.35157820079051755
2023-07-12,336.6000061035156,341.6499938964844,335.6700134277344,337.20001220703125,29995300,337.20001220703125,0.34193183271189154,0.3515120057260374,0.372164455318138,0.3666741403058556,0.3200379041686175,0.3666741403058556
2023-07-13,339.55999755859375,343.739990234375,339.0199890136719,342.6600036621094,20567200,342.6600036621094,0.3508412979290336,0.35785128270042,0.3828826616521047,0.3840998293789601,0.1878765535242186,0.3840998293789601
2023-07-14,347.5899963378906,351.42999267578125,344.30999755859375,345.239990234375,28352700,345.239990234375,0.3750112983846433,0.3811762304651387,0.39980797995320866,0.3923339162252447,0.29701224315860597,0.3923339162252447
2023-07-17,345.67999267578125,346.989990234375,342.20001220703125,345.7300109863281,20363900,345.7300109863281,0.36926225773691335,0.3677090273257225,0.39305710736338195,0.3938978287941851,0.18502673197098873,0.3938978287941851
